"","x"
"1634","gobierno"
"1635","diez"
"1636","mercados"
"1637","financieros"
"1638","internacionales"
"1639","caracterizado"
"1640","marcada"
"1641","depreciacion"
"1642","dolar"
"1643","respecto"
"1644","unidos"
"1645","generalidad"
"1646","monedas"
"1647","respondiendo"
"1648","renovada"
"1649","preocupacion"
"1650","importante"
"1651","deficit"
"1652","cuenta"
"1653","corriente"
"1654","presenta"
"1655","respecto"
"1656","ipom"
"1657","dolar"
"1658","deprecio"
"1659","terminos"
"1660","reales"
"1661","multilaterales"
"1662","perdida"
"1663","terminos"
"1664","nominales"
"1665","cercana"
"1666","respecto"
"1667","respecto"
"1668","yen"
"1669","alcanzando"
"1670","niveles"
"1671","futuro"
"1672","mercado"
"1673","presenta"
"1674","expectativas"
"1675","caidas"
"1676","adicionales"
"1677","caracter"
"1678","marginal"
"1679","moneda"
"1680","estadounidense"
"1681","desprende"
"1682","estrechos"
"1683","diferenciales"
"1684","interes"
"1685","actuales"
"1686","esperados"
"1687","horizonte"
"1688","proyeccion"
"1689","verifico"
"1690","asimismo"
"1691","descenso"
"1692","rendimientos"
"1693","bonos"
"1694","largo"
"1695","economias"
"1696","desarrolladas"
"1697","contribuyendo"
"1698","mantener"
"1699","buenas"
"1700","condiciones"
"1701","financieras"
"1702","obstante"
"1703","gradual"
"1704","normalizacion"
"1705","politica"
"1706","caida"
"1707","interes"
"1708","largo"
"1709","particularmente"
"1710","significativa"
"1711","bono"
"1712","diez"
"1713","cayo"
"1714","ipom"
"1715","pasado"
"1716","alcanzando"
"1717","precios"
"1718","accionarios"
"1719","rendimiento"
"1720","actualidad"
"1721","relacionado"
"1722","dow"
"1723","jones"
"1724","nasdaq"
"1725","indicadores"
"1726","actividad"
"1727","debajo"
"1728","esperado"
"1729","sustentan"
"1730","perspectivas"
"1731","crecimiento"
"1732","debil"
"1733","ausencia"
"1734","presiones"
"1735","inflacionarias"
"1736","similar"
"1737","ocurrido"
"1738","aj"
"1739","pon"
"1740","cifras"
"1741","crecimiento"
"1742","menores"
"1743","anticipadas"
"1744","traducido"
"1745","descenso"
"1746","orden"
"1747","interes"
"1748","largo"
"1749","finalmente"
"1750","mercado"
"1751","evaluar"
"1752","presiones"
"1753","inflacion"
"1754","importada"
"1755","inflacion"
"1756","mediano"
"1757","evolucion"
"1758","inflacion"
"1759","externa"
"1760","resulta"
"1761","tan"
"1762","determinante"
"1763","unitario"
"1764","importaciones"
"1765","ivum"
"1766","alla"
"1767","movimientos"
"1768","paridades"
"1769","monedas"
"1770","ivum"
"1771","reflejan"
"1772","costo"
"1773","efectivo"
"1774","internacion"
"1775","bienes"
"1776","componente"
"1777","importado"
"1778","costos"
"1779","mayormente"
"1780","vinculado"
"1781","escenario"
"1782","internacional"
"1783","renta"
"1784","fija"
"1785","descenso"
"1786","menor"
"1787","futuros"
"1788","libo"
"1789","consecuencia"
"1790","economia"
"1791","mantiene"
"1792","dinamica"
"1793","expectativas"
"1794","inflacion"
"1795","bien"
"1796","controladas"
"1797","proceso"
"1798","normalizacion"
"1799","tasa"
"1800","interes"
"1801","politica"
"1802","fed"
"1803","llevando"
"1804","cabo"
"1805","manera"
"1806","gradual"
"1807","efecto"
"1808","autoridad"
"1809","monetaria"
"1810","elevado"
"1811","tasa"
"1812","interes"
"1813","fondos"
"1814","federales"
"1815","bce"
"1816","reuniones"
"1817","fecha"
"1818","llevandola"
"1819","actualidad"
"1820","espera"
"1821","bce"
"1822","proceso"
"1823","continue"
"1824","velocidad"
"1825","mesurada"
"1826","expresado"
"1827","fed"
"1828","autoridad"
"1829","monetaria"
"1830","contexto"
"1831","inflacion"
"1832","bien"
"1833","contenida"
"1834","expectativas"
"1835","aumento"
"1836","interes"
"1837","revelan"
"1838","incremento"
"1839","pausado"
"1840","preveia"
"1841","mercados"
"1842","vuelto"
"1843","postergar"
"1844","estimacion"
"1845","inicio"
"1846","proceso"
"1847","normalizacion"
"1848","interes"
"1849","concordancia"
"1850","debilidad"
"1851","actividad"
"1852","inflacion"
"1853","objetivo"
"1854","esperan"
"1855","tasa"
"1856","interes"
"1857","politica"
"1858","cuarto"
"1859","spreads"
"1860","soberanos"
"1861","regionales"
"1862","espera"
"1863","proceso"
"1864","continue"
"1865","velocidad"
"1866","moderada"
"1867","bce"
"1868","actuaria"
"1869","recien"
"1870","esperan"
"1871","descensos"
"1872","marginales"
"1873","dolar"
"1874","horizonte"
"1875","proyeccion"
"1876","mercados"
"1877","financieros"
"1878","emergentes"
"1879","europa"
"1880","emergente"
"1881","mercados"
"1882","emergentes"
"1883","condiciones"
"1884","financieras"
"1885","asia"
"1886","emergente"
"1887","mantenido"
"1888","favorables"
"1889","pese"
"1890","aumentos"
"1891","graduales"
"1892","tasa"
"1893","politica"
"1894","importante"
"1895","liquidez"
"1896","internacional"
"1897","jp"
"1898","morgan"
"1899","chase"
"1900","busqueda"
"1901","retorno"
"1902","inversionistas"
"1903","internacionales"
"1904","llevado"
"1905","spreads"
"1906","soberanos"
"1907","minimos"
"1908","historicos"
"1909","ello"
"1910","sumado"
"1911","baja"
"1912","interes"
"1913","largo"
"1914","mercados"
"1915","desarrollados"
"1916","redunda"
"1917","condiciones"
"1918","financiamiento"
"1919","externo"
"1920","favorables"
"1921","destacan"
"1922","caidas"
"1923","spreads"
"1924","europa"
"1925","emergente"
"1926","spreads"
"1927","chilenos"
"1928","adopcion"
"1929","politicas"
"1930","fiscales"
"1931","adecuadas"
"1932","impacto"
"1933","corporativo"
"1934","positivo"
"1935","condiciones"
"1936","financiamiento"
"1937","enfrentan"
"1938","bono"
"1939","corporativo"
"1940","excluido"
"1941","sector"
"1942","energia"
"1943","economias"
"1944","region"
"1945","asimismo"
"1946","favorables"
"1947","condiciones"
"1948","liquidez"
"1949","externa"
"1950","fomentado"
"1951","colocacion"
"1952","bonos"
"1953","soberanos"
"1954","corporativos"
"1955","economias"
"1956","emergentes"
"1957","destacandose"
"1958","mexico"
"1959","turquia"
"1960","rusia"
"1961","conjunto"
"1962","representaron"
"1963","emisiones"
"1964","efectuadas"
"1965","escenario"
"1966","acompanado"
"1967","buen"
"1968","desempeno"
"1969","embi"
"1970","actividad"
"1971","bursatil"
"1972","generalidad"
"1973","economias"
"1974","emergentes"
"1975","futuro"
"1976","preve"
"1977","proceso"
"1978","normalizacion"
"1979","condiciones"
"1980","liquidez"
"1981","internacional"
"1982","determinara"
"1983","panorama"
"1984","financiero"
"1985","menos"
"1986","emerging"
"1987","market"
"1988","bond"
"1989","index"
"1990","corresponde"
"1991","spread"
"1992","favorable"
"1993","economias"
"1994","soberano"
"1995","calculado"
"1996","jp"
"1997","morgan"
"1998","chase"
"1999","mide"
"2000","premio"
"2001","expresado"
"2002","rendimiento"
"2003","bonos"
"2004","soberanos"
"2005","aquellos"
"2006","emitidos"
"2007","tesoro"
"2008","spread"
"2009","representa"
"2010","premio"
"2011","riesgo"
"2012","agentes"
"2013","exigen"
"2014","invertir"
"2015","instrumentos"
"2016","deuda"
"2017","gobierno"
"2018","chileno"
"2019","comite"
"2020","federal"
"2021","mercado"
"2022","abierto"
"2023","fomc"
"2024","reune"
"2025","banco"
"2026","jp"
"2027","morgan"
"2028","chase"
"2029","ocho"
"2030","oportunidades"
"2031","politica"
"2032","monetaria"
"2033","condiciones"
"2034","financieras"
"2035","internacionales"
"2036","high"
"2037","yield"
"2038","index"
"2039","spread"
"2040","embi"
"2041","aprovechadas"
"2042","economias"
"2043","emergentes"
"2044","colocaciones"
"2045","deuda"
"2046","soberana"
"2047","largo"
"2048","refinanciado"
"2049","pasivos"
"2050","condiciones"
"2051","ventajosas"
"2052","contribuido"
"2053","fortalecer"
"2054","posicion"
"2055","financiera"
"2056","high"
"2057","yield"
"2058","index"
"2059","spread"
"2060","condiciones"
"2061","financieras"
"2062","economias"
"2063","emergentes"
"2064","continuan"
"2065","favorables"
"2066","spreads"
"2067","soberanos"
"2068","reducido"
"2069","minimos"
"2070","historicos"
"2071","escenario"
"2072","comenzara"
"2073","revertir"
"2074","embi"
"2075","emerging"
"2076","market"
"2077","bond"
"2078","index"
"2079","corresponde"
"2080","ponderado"
"2081","spreads"
"2082","soberanos"
"2083","economias"
"2084","emergentes"
"2085","construido"
"2086","jp"
"2087","morgan"
"2088","chase"
"2089","fuentes"
"2090","jp"
"2091","morgan"
"2092","chase"
"2093","goldman"
"2094","sachs"
"2095","emision"
"2096","bonos"
"2097","soberanos"
"2098","corporativos"
"2099","asia"
"2100","europa"
"2101","emergente"
"2102","africa"
"2103","contabiliza"
"2104","emision"
"2105","jp"
"2106","morgan"
"2107","chase"
"2108","escenario"
"2109","internacional"
"2110","depreciacion"
"2111","dolar"
"2112","ajuste"
"2113","depreciacion"
"2114","dolar"
"2115","elemento"
"2116","destacado"
"2117","mercados"
"2118","financieros"
"2119","internacionales"
"2120","recientes"
"2121","pasado"
"2122","moneda"
"2123","estadounidense"
"2124","deprecio"
"2125","terminos"
"2126","reales"
"2127","multilaterales"
"2128","terminos"
"2129","nominales"
"2130","perdida"
"2131","dolar"
"2132","verificado"
"2133","respecto"
"2134","generalidad"
"2135","monedas"
"2136","mundo"
"2137","terminos"
"2138","bilaterales"
"2139","depreciacion"
"2140","dolar"
"2141","vinculada"
"2142","medida"
"2143","monedas"
"2144","flexibles"
"2145","cuyas"
"2146","autoridades"
"2147","intervienen"
"2148","menos"
"2149","mercados"
"2150","cambiarios"
"2151","ejemplo"
"2152","respecto"
"2153","depreciacion"
"2154","nominal"
"2155","cuatro"
"2156","cercana"
"2157","paridades"
"2158","cambiarias"
"2159","respecto"
"2160","dolar"
"2161","variacion"
"2162","acumulada"
"2163","mirada"
"2164","larga"
"2165","evolucion"
"2166","dolar"
"2167","muestra"
"2168","principios"
"2169","depreciacion"
"2170","alcanza"
"2171","cifras"
"2172","cercanas"
"2173","terminos"
"2174","reales"
"2175","multilaterales"
"2176","movimiento"
"2177","relacionado"
"2178","preocupacion"
"2179","mercados"
"2180","respecto"
"2181","desequilibrios"
"2182","ingreso"
"2183","gasto"
"2184","presenta"
"2185","economia"
"2186","estadounidense"
"2187","efecto"
"2188","deficit"
"2189","cuenta"
"2190","corriente"
"2191","aumentado"
"2192","principios"
"2193","noventa"
"2194","ubicandose"
"2195","actualidad"
"2196","inferior"
"2197","pib"
"2198","brecha"
"2199","ingreso"
"2200","gasto"
"2201","presenta"
"2202","economia"
"2203","involucra"
"2204","sector"
"2205","publico"
"2206","privado"
"2207","respecto"
"2208","destaca"
"2209","fuerte"
"2210","reduccion"
"2211","tasa"
"2212","ahorro"
"2213","alcanza"
"2214","hoy"
"2215","tan"
"2216","solo"
"2217","ingreso"
"2218","disponible"
"2219","privado"
"2220","decada"
"2221","medida"
"2222","price"
"2223","adjusted"
"2224","broad"
"2225","dollar"
"2226","index"
"2227","nominal"
"2228","broad"
"2229","dollar"
"2230","index"
"2231","respectivamente"
"2232","elaborados"
"2233","reserva"
"2234","federal"
"2235","politica"
"2236","monetaria"
"2237","ochenta"
"2238","sector"
"2239","publico"
"2240","registran"
"2241","cuenta"
"2242","corriente"
"2243","balance"
"2244","fiscal"
"2245","deficits"
"2246","crecientes"
"2247","bien"
"2248","estimaciones"
"2249","oficiales"
"2250","pib"
"2251","preven"
"2252","reduccion"
"2253","desequilibrio"
"2254","corto"
"2255","derivada"
"2256","ciclo"
"2257","economico"
"2258","beneficia"
"2259","cifras"
"2260","permanecerian"
"2261","negativas"
"2262","saldo"
"2263","gobierno"
"2264","general"
"2265","proximos"
"2266","diez"
"2267","ello"
"2268","suma"
"2269","necesidad"
"2270","enfrentar"
"2271","futuro"
"2272","gasto"
"2273","asociado"
"2274","seguridad"
"2275","social"
"2276","salud"
"2277","accion"
"2278","decidida"
"2279","equilibrar"
"2280","cuentas"
"2281","fiscales"
"2282","saldo"
"2283","cuenta"
"2284","corriente"
"2285","indispensable"
"2286","escenario"
"2287","considerado"
"2288","presente"
"2289","ipom"
"2290","contempla"
"2291","ordenado"
"2292","mencionadas"
"2293","brechas"
"2294","sentido"
"2295","trayectoria"
"2296","depreciacion"
"2297","dolar"
"2298","bien"
"2299","absorbida"
"2300","mercados"
"2301","contribuyendo"
"2302","escenario"
"2303","economia"
"2304","norteamericana"
"2305","pareciera"
"2306","enfrentar"
"2307","dificultades"
"2308","financiar"
"2309","deficit"
"2310","iria"
"2311","estimacion"
"2312","reduciendo"
"2313","gradualmente"
"2314","escenario"
"2315","depreciacion"
"2316","moderada"
"2317","adicional"
"2318","dolar"
"2319","modo"
"2320","apoyar"
"2321","proceso"
"2322","ajuste"
"2323","world"
"2324","economic"
"2325","outlook"
"2326","fmi"
"2327","gradual"
"2328","economia"
"2329","estadounidense"
"2330","visto"
"2331","favorecida"
"2332","serie"
"2333","caracteristicas"
"2334","propias"
"2335","factores"
"2336","globales"
"2337","contribuyen"
"2338","financiar"
"2339","deficit"
"2340","efecto"
"2341","registrado"
"2342","fuerte"
"2343","disminucion"
"2344","costos"
"2345","transaccion"
"2346","financieros"
"2347","permite"
"2348","sostener"
"2349","deficit"
"2350","mayores"
"2351","asimismo"
"2352","observa"
"2353","reduccion"
"2354","home"
"2355","bias"
"2356","todas"
"2357","economias"
"2358","favoreciendo"
"2359","endeudamiento"
"2360","externo"
"2361","unidos"
"2362","suma"
"2363","percepcion"
"2364","mercados"
"2365","existen"
"2366","pocas"
"2367","alternativas"
"2368","sustitucion"
"2369","activos"
"2370","estadounidenses"
"2371","instrumentos"
"2372","inversion"
"2373","extranjeros"
"2374","seguirian"
"2375","financiando"
"2376","deficit"
"2377","estadounidense"
"2378","persistentes"
"2379","superavit"
"2380","cuenta"
"2381","corriente"
"2382","economias"
"2383","particularmente"
"2384","asiaticas"
"2385","financiado"
"2386","proporcion"
"2387","importante"
"2388","deficit"
"2389","ello"
"2390","reflejado"
"2391","incremento"
"2392","tenencias"
"2393","bonos"
"2394","tesoro"
"2395","estadounidense"
"2396","asiaticos"
"2397","pasado"
"2398","bonos"
"2399","emitidos"
"2400","congressional"
"2401","budget"
"2402","office"
"2403","budget"
"2404","economic"
"2405","outlook"
"2406","update"
"2407","asociado"
"2408","jubilacion"
"2409","denominados"
"2410","baby"
"2411","boomers"
"2412","ocurriria"
"2413","contar"
"2414","implicara"
"2415","gastos"
"2416","importantes"
"2417","fisco"
"2418","especialmente"
"2419","relacionados"
"2420","sistema"
"2421","salud"
"2422","escenario"
"2423","middendorf"
"2424","schmidt"
"2425","asignan"
"2426","baja"
"2427","probabilidad"
"2428","ajuste"
"2429","abrupto"
