"","x"
"6198","identificados"
"6199","ipom"
"6200","previos"
"6201","lado"
"6202","evolucion"
"6203","politica"
"6204","fiscal"
"6205","monetaria"
"6206","unidos"
"6207","impacto"
"6208","economia"
"6209","condiciones"
"6210","financieras"
"6211","suma"
"6212","incertidumbre"
"6213","ambiente"
"6214","politico"
"6215","europa"
"6216","resultados"
"6217","eleccionarios"
"6218","recientes"
"6219","ido"
"6220","disipando"
"6221","riesgo"
"6222","contexto"
"6223","afianzado"
"6224","muestra"
"6225","intervalo"
"6226","confianza"
"6227","proyeccion"
"6228","crecimiento"
"6229","datos"
"6230","sorprendido"
"6231","descartable"
"6232","horizonte"
"6233","respectivo"
"6234","color"
"6235","incluyen"
"6236","intervalos"
"6237","confianza"
"6238","escenario"
"6239","economia"
"6240","reciba"
"6241","impulso"
"6242","adicional"
"6243","region"
"6244","intervalos"
"6245","confianza"
"6246","resumen"
"6247","evaluacion"
"6248","riesgo"
"6249","sigue"
"6250","preocupacion"
"6251","datos"
"6252","coyunturales"
"6253","inflacion"
"6254","realiza"
"6255","consejo"
"6256","escenario"
"6257","proyeccion"
"6258","sembrado"
"6259","dudas"
"6260","trayectoria"
"6261","futura"
"6262","crecimiento"
"6263","utiliza"
"6264","supuesto"
"6265","trabajo"
"6266","tpm"
"6267","seguira"
"6268","trayectoria"
"6269","coherente"
"6270","distintas"
"6271","medidas"
"6272","expectativas"
"6273","mercados"
"6274","exhiben"
"6275","desequilibrios"
"6276","deben"
"6277","corregirse"
"6278","banco"
"6279","sigue"
"6280","rezagada"
"6281","recuperacion"
"6282","economias"
"6283","requieren"
"6284","ajustes"
"6285","fiscales"
"6286","monetarios"
"6287","menor"
"6288","medida"
"6289","sector"
"6290","externo"
"6291","recientes"
"6292","acontecimientos"
"6293","politicos"
"6294","podrian"
"6295","generar"
"6296","efectos"
"6297","relevantes"
"6298","condiciones"
"6299","financieras"
"6300","region"
"6301","interno"
"6302","inflacion"
"6303","actividad"
"6304","evolucionado"
"6305","acorde"
"6306","previsto"
"6307","perspectivas"
"6308","cambios"
"6309","relevantes"
"6310","ocurrido"
"6311","mercado"
"6312","laboral"
"6313","embargo"
"6314","tras"
"6315","varios"
"6316","bajo"
"6317","crecimiento"
"6318","sigue"
"6319","proyeccion"
"6320","inflacion"
"6321","ipcsae"
"6322","variacion"
"6323","riesgo"
"6324","empresas"
"6325","requieran"
"6326","hacer"
"6327","ajustes"
"6328","mayores"
"6329","planillas"
"6330","especial"
"6331","perspectivas"
"6332","recuperacion"
"6333","actividad"
"6334","materializan"
"6335","debilitando"
"6336","crecimiento"
"6337","masa"
"6338","salarial"
"6339","efectos"
"6340","negativos"
"6341","gasto"
"6342","contrario"
"6343","impulso"
"6344","externo"
"6345","mejora"
"6346","expectativas"
"6347","hacer"
"6348","reaccionar"
"6349","inversion"
"6350","fuerza"
"6351","contexto"
"6352","politica"
"6353","monetaria"
"6354","tornado"
"6355","expansiva"
"6356","condiciones"
"6357","financieras"
"6358","locales"
"6359","externas"
"6360","favorables"
"6361","consejo"
"6362","ampliado"
"6363","estimulo"
"6364","monetario"
"6365","respuesta"
"6366","menores"
"6367","perspectivas"
"6368","inflacion"
"6369","mediano"
"6370","asociadas"
"6371","menor"
"6372","dinamismo"
"6373","actividad"
"6374","especialmente"
"6375","comienzos"
"6376","tpm"
"6377","ubica"
"6378","muestra"
"6379","intervalo"
"6380","confianza"
"6381","proyeccion"
"6382","menor"
"6383","niveles"
"6384","considerados"
"6385","neutrales"
"6386","proyecciones"
"6387","horizonte"
"6388","respectivo"
"6389","color"
"6390","incluyen"
"6391","intervalos"
"6392","confianza"
"6393","escenario"
"6394","escenario"
"6395","consideran"
"6396","politica"
"6397","monetaria"
"6398","mantendra"
"6399","expansiva"
"6400","intervalos"
"6401","confianza"
"6402","resumen"
"6403","evaluacion"
"6404","riesgo"
"6405","largo"
"6406","horizonte"
"6407","proyeccion"
"6408","inflacion"
"6409","oscilara"
"6410","inflacion"
"6411","subyacente"
"6412","realiza"
"6413","consejo"
"6414","escenario"
"6415","buena"
"6416","actividad"
"6417","recuperara"
"6418","proyeccion"
"6419","utiliza"
"6420","supuesto"
"6421","trabajo"
"6422","tpm"
"6423","seguira"
"6424","trayectoria"
"6425","coherente"
"6426","distintas"
"6427","medidas"
"6428","expansion"
"6429","superiores"
"6430","especial"
"6431","consejo"
"6432","expectativas"
"6433","reaempresas"
"6434","compromiso"
"6435","conducir"
"6436","politica"
"6437","monetaria"
"6438","flexibilidad"
"6439","banco"
"6440","manera"
"6441","inflacion"
"6442","proyectada"
"6443","ubique"
"6444","horizonte"
"6445","politica"
"6446","cambios"
"6447","futuros"
"6448","tpm"
"6449","dependeran"
"6450","implicancias"
"6451","condiciones"
"6452","macroeconomicas"
"6453","internas"
"6454","externas"
"6455","perspectivas"
"6456","inflacionarias"
