"","x"
"6190","complementar"
"6191","ajuste"
"6192","hace"
"6193","componente"
"6194","rentas"
"6195","evaluacion"
"6196","hace"
"6197","respecto"
"6198","potenciales"
"6199","vulnerabilidades"
"6200","fraccion"
"6201","importante"
"6202","produccion"
"6203","exportacion"
"6204","externas"
"6205","economia"
"6206","junto"
"6207","indicadores"
"6208","cobre"
"6209","efectuada"
"6210","empresas"
"6211","extranjeras"
"6212","cuyas"
"6213","utilidades"
"6214","reservas"
"6215","internacionales"
"6216","tamano"
"6217","deuda"
"6218","externa"
"6219","forman"
"6220","rentas"
"6221","pagadas"
"6222","extranjero"
"6223","modo"
"6224","composicion"
"6225","financiamiento"
"6226","externo"
"6227","medida"
"6228","rentas"
"6229","ajustadas"
"6230","tendencia"
"6231","dadas"
"6232","denomina"
"6233","cuenta"
"6234","corriente"
"6235","precios"
"6236","tendencia"
"6237","r"
"6238","r"
"6239","rcu"
"6240","rcu"
"6241","importante"
"6242","destacar"
"6243","cuenta"
"6244","corriente"
"6245","precios"
"6246","tendencia"
"6247","cuenta"
"6248","corriente"
"6249","economia"
"6250","convergera"
"6251","tendencia"
"6252","precios"
"6253","cobre"
"6254","petroleo"
"6255","vuelven"
"6256","largo"
"6257","banco"
"6258","r"
"6259","rentas"
"6260","totales"
"6261","rcu"
"6262","rentas"
"6263","asociadas"
"6264","precios"
"6265","largo"
"6266","supuesto"
"6267","trabajo"
"6268","empresas"
"6269","extranjeras"
"6270","productoras"
"6271","cobre"
"6272","rcu"
"6273","rentas"
"6274","metodologico"
"6275","suponen"
"6276","libra"
"6277","cobre"
"6278","empresas"
"6279","extranjeras"
"6280","medidas"
"6281","precios"
"6282","tendencia"
"6283","barril"
"6284","petroleo"
"6285","precios"
"6286","moneda"
"6287","ultimas"
"6288","consideran"
"6289","solo"
"6290","desviaciones"
"6291","precio"
"6292","actual"
"6293","asume"
"6294","convergeran"
"6295","cobre"
"6296","petroleo"
"6297","cobre"
"6298","respecto"
"6299","largo"
"6300","efectuan"
"6301","largo"
"6302","determinados"
"6303","costos"
"6304","marginales"
"6305","ajustes"
"6306","costos"
"6307","produccion"
"6308","dado"
"6309","qcu"
"6310","largo"
"6311","exportaciones"
"6312","cobre"
"6313","totales"
"6314","participacion"
"6315","mineras"
"6316","extranjeras"
"6317","produccionexportaciones"
"6318","res"
"6319","supone"
"6320","participacion"
"6321","empresas"
"6322","impuesto"
"6323","renta"
"6324","royalty"
"6325","mineria"
"6326","entonces"
"6327","ajuste"
"6328","extranjeras"
"6329","produccion"
"6330","cobre"
"6331","rentas"
"6332","efectivas"
"6333","obtener"
"6334","medicion"
"6335","tendencia"
"6336","tasa"
"6337","impositiva"
"6338","impuesto"
"6339","primera"
"6340","categoria"
"6341","royalty"
"6342","tasa"
"6343","adicional"
"6344","neta"
"6345","impuesto"
"6346","primera"
"6347","categoria"
"6348","rcu"
"6349","rcu"
"6350","rcu"
"6351","rcu"
"6352","qcu"
"6353","pcu"
"6354","pcu"
"6355","r"
"6356","calculo"
"6357","saldo"
"6358","cuenta"
"6359","corriente"
"6360","rentas"
"6361","tendencia"
"6362","dadas"
"6363","pib"
"6364","nominal"
"6365","corrige"
"6366","ajustando"
"6367","deflactor"
"6368","precio"
"6369","cobre"
"6370","largo"
"6371","r"
"6372","r"
"6373","qcu"
"6374","pcu"
"6375","pcu"
"6376","r"
"6377","metodologia"
"6378","supuestos"
"6379","cuenta"
"6380","corriente"
"6381","medida"
"6382","precios"
"6383","tendencia"
"6384","deficit"
"6385","pib"
"6386","aumentaria"
"6387","deficit"
"6388","precios"
"6389","tendencia"
"6390","pib"
"6391","ajuste"
"6392","corresponde"
"6393","efectua"
"6394","transferencias"
"6395","gran"
"6396","transferencias"
"6397","ingresan"
"6398","cuenta"
"6399","corriente"
"6400","precios"
"6401","tendencia"
"6402","reportada"
"6403","ipom"
"6404","pais"
"6405","corresponden"
"6406","remanente"
"6407","impuestos"
"6408","utilidades"
"6409","anteriores"
"6410","arrojaba"
"6411","deficits"
"6412","mayores"
"6413","cambios"
"6414","responden"
"6415","remesadas"
"6416","exterior"
"6417","pagan"
"6418","empresas"
"6419","inversion"
"6420","exclusivamente"
"6421","modificacion"
"6422","metodologia"
"6423","calculo"
"6424","directa"
"6425","particular"
"6426","mineras"
"6427","ajuste"
"6428","similar"
"6429","respecto"
"6430","utilizada"
"6431","previamente"
"6432","efectuaban"
"6433","ajustes"
"6434","rentas"
"6435","transferencias"
"6436","tendencia"
"6437","tr"
"6438","precios"
"6439","productos"
"6440","exportados"
"6441","importados"
"6442","respecto"
"6443","tendencia"
"6444","ajustes"
"6445","eliminaron"
"6446","simplificar"
"6447","metodologia"
"6448","dificultad"
"6449","tr"
"6450","tr"
"6451","qcu"
"6452","pcu"
"6453","pcu"
"6454","r"
"6455","estimar"
"6456","tendencia"
"6457","precios"
"6458","tr"
"6459","transferencias"
"6460","efectivas"
"6461","r"
"6462","corresponde"
"6463","tasa"
"6464","adicional"
"6465","neta"
"6466","impuesto"
"6467","renta"
"6468","pagan"
"6469","empresas"
"6470","extranjeras"
"6471","utilidades"
"6472","remesadas"
