"","x"
"6159","bienes"
"6160","bertinatto"
"6161","et"
"6162","banco"
"6163","calculo"
"6164","metodos"
"6165","estimacion"
"6166","arroja"
"6167","razones"
"6168","cambio"
"6169","obedecen"
"6170","lugar"
"6171","similares"
"6172","ejemplo"
"6173","estimaciones"
"6174","modelo"
"6175","equilibrio"
"6176","factores"
"6177","institucionales"
"6178","principal"
"6179","entrada"
"6180","regimen"
"6181","general"
"6182","banco"
"6183","coeficiente"
"6184","esquema"
"6185","metas"
"6186","inflacion"
"6187","mediano"
"6188","mediano"
"6189","orden"
"6190","varia"
"6191","politica"
"6192","flexibilidad"
"6193","cambiaria"
"6194","mishkin"
"6195","reporta"
"6196","causas"
"6197","depreciacion"
"6198","estimaciones"
"6199","resultados"
"6200","similares"
"6201","internacional"
"6202","atribuye"
"6203","separacion"
"6204","traspaso"
"6205","bienes"
"6206","importados"
"6207","transables"
"6208","consolidacion"
"6209","ambiente"
"6210","baja"
"6211","inflacion"
"6212","mundo"
"6213","internos"
"6214","transables"
"6215","entregan"
"6216","existen"
"6217","factores"
"6218","pueden"
"6219","hacer"
"6220","coeficiente"
"6221","estimaciones"
"6222","referenciales"
"6223","presentan"
"6224","intervalos"
"6225","traspaso"
"6226","distinto"
"6227","lugar"
"6228","estimaciones"
"6229","confianza"
"6230","relevantes"
"6231","factores"
"6232","condicionantes"
"6233","deben"
"6234","traspaso"
"6235","apreciaciones"
"6236","depreciaciones"
"6237","tomados"
"6238","cuenta"
"6239","hora"
"6240","realizar"
"6241","proyecciones"
"6242","peso"
"6243","sino"
"6244","sensible"
"6245","segundas"
"6246","tampoco"
"6247","lineal"
"6248","pues"
"6249","movimientos"
"6250","menor"
"6251","tamano"
"6252","cambio"
"6253","implican"
"6254","traspaso"
"6255","menor"
"6256","coeficiente"
"6257","traspaso"
"6258","cambio"
"6259","ipc"
"6260","factores"
"6261","pueden"
"6262","condicionar"
"6263","magnitud"
"6264","traspaso"
"6265","particular"
"6266","holguras"
"6267","capacidad"
"6268","persistencia"
"6269","transitoriedad"
"6270","movimiento"
"6271","cambiario"
"6272","volatilidad"
"6273","cambio"
"6274","sentido"
"6275","mayores"
"6276","menores"
"6277","holguras"
"6278","traspaso"
"6279","menor"
"6280","movimiento"
"6281","cambio"
"6282","percibido"
"6283","persistente"
"6284","traspaso"
"6285","evaluacion"
"6286","muestra"
"6287","conempresas"
"6288","factores"
"6289","institucionales"
"6290","determinantes"
"6291","tamano"
"6292","coeficiente"
"6293","traspaso"
"6294","metas"
"6295","inflacion"
"6296","traspaso"
"6297","menor"
"6298","cuanto"
"6299","desarrollo"
"6300","economia"
"6301","corresponde"
"6302","efecto"
"6303","acumulado"
"6304","ipc"
"6305","cambio"
"6306","permanente"
"6307","cambio"
"6308","nominal"
"6309","eje"
"6310","indica"
"6311","trimestres"
"6312","suma"
"6313","evidencia"
"6314","indica"
"6315","coeficiente"
"6316","bertinatto"
"6317","et"
"6318","traspaso"
"6319","cambio"
"6320","inflacion"
"6321","descendio"
"6322","medida"
"6323","consolido"
"6324","regimen"
"6325","metas"
"6326","inflacion"
"6327","embargo"
"6328","existen"
"6329","factores"
"6330","riesgo"
"6331","magnitud"
"6332","evidencia"
"6333","recogida"
"6334","muestra"
"6335","coeficientes"
"6336","lugar"
"6337","condicionado"
"6338","tamano"
"6339","holguras"
"6340","traspaso"
"6341","ido"
"6342","cayendo"
"6343","tiempo"
"6344","estimacion"
"6345","capacidad"
"6346","cuya"
"6347","estimacion"
"6348","incierta"
"6349","escenario"
"6350","actual"
"6351","coeficiente"
"6352","ventanas"
"6353","muestrales"
"6354","indica"
"6355","disminuyo"
"6356","evolucion"
"6357","actividad"
"6358","contrapone"
"6359","mercado"
"6360","actual"
"6361","inferior"
"6362","laboral"
"6363","desempleo"
"6364","bajo"
"6365","terminos"
"6366","historicos"
"6367","prevalecia"
"6368","noventa"
"6369","grado"
"6370","estrechez"
"6371","laboral"
"6372","propiciar"
"6373","propagacion"
"6374","presiones"
"6375","inflacionarias"
"6376","transitorias"
"6377","salarios"
"6378","proviene"
"6379","encuestas"
"6380","coeficiente"
"6381","traspaso"
"6382","cambio"
"6383","ipc"
"6384","ventanas"
"6385","empleo"
"6386","vacantes"
"6387","percepciones"
"6388","moviles"
"6389","negocios"
"6390","indican"
"6391","grado"
"6392","estrechez"
"6393","laboral"
"6394","apreciaba"
"6395","hace"
"6396","amainado"
"6397","propagacion"
"6398","efectos"
"6399","depreciacion"
"6400","peso"
"6401","inflacion"
"6402","factor"
"6403","relevante"
"6404","decisiones"
"6405","consejo"
"6406","adecuado"
"6407","funcionamiento"
"6408","esquema"
"6409","metas"
"6410","inflacion"
"6411","deberia"
"6412","permitir"
"6413","acomodar"
"6414","depreciacion"
"6415","moneda"
"6416","consecuencias"
"6417","duraderas"
"6418","comportamiento"
"6419","inflacion"
"6420","expectativas"
"6421","mediano"
"6422","acordes"
"6423","meta"
"6424","corresponde"
"6425","efecto"
"6426","acumulado"
"6427","ipc"
"6428","cambio"
"6429","permanente"
"6430","cambio"
"6431","nominal"
"6432","bertinatto"
"6433","et"
