"","x"
"6195","asociadas"
"6196","ocasion"
"6197","publica"
"6198","documento"
"6199","proyeccion"
"6200","mediano"
"6201","determinantes"
"6202","crecimiento"
"6203","tendencial"
"6204","banco"
"6205","mayores"
"6206","referencias"
"6207","revisar"
"6208","dicho"
"6209","documento"
"6210","banco"
"6211","comite"
"6212","expertos"
"6213","cita"
"6214","ministerio"
"6215","hacienda"
"6216","dio"
"6217","conocer"
"6218","estimacion"
"6219","crecimiento"
"6220","tendencial"
"6221","ubicandolo"
"6222","existen"
"6223","diferencias"
"6224","conceptuales"
"6225","metodologicas"
"6226","crecimiento"
"6227","tendencial"
"6228","proyeccion"
"6229","mediano"
"6230","analisis"
"6231","medicion"
"6232","presentadas"
"6233","permiten"
"6234","comparacion"
"6235","directa"
"6236","determinantes"
"6237","idea"
"6238","basica"
"6239","crecimiento"
"6240","capital"
"6241","razon"
"6242","ik"
"6243","menos"
"6244","crecimiento"
"6245","tendencial"
"6246","proyeccion"
"6247","mediano"
"6248","depreciacion"
"6249","primero"
"6250","aumenta"
"6251","analisis"
"6252","determinantes"
"6253","banco"
"6254","crecimiento"
"6255","tendencial"
"6256","pib"
"6257","brecha"
"6258","actividad"
"6259","cambiado"
"6260","sustancialmente"
"6261","pesar"
"6262","actividad"
"6263","ubico"
"6264","debajo"
"6265","previsto"
"6266","calculo"
"6267","crecimiento"
"6268","tendencial"
"6269","pib"
"6270","anade"
"6271","considerando"
"6272","brecha"
"6273","diferencia"
"6274","efectivo"
"6275","proyeccion"
"6276","crecimiento"
"6277","sector"
"6278","rrnn"
"6279","pib"
"6280","resto"
"6281","potencial"
"6282","esperable"
"6283","dado"
"6284","mineria"
"6285","pesca"
"6286","electricidad"
"6287","gas"
"6288","agua"
"6289","proyeccion"
"6290","basa"
"6291","debilidad"
"6292","mostrada"
"6293","pib"
"6294","resto"
"6295","resultados"
"6296","catastro"
"6297","corporacion"
"6298","bienes"
"6299","muestren"
"6300","menor"
"6301","pib"
"6302","potencial"
"6303","previsto"
"6304","adelante"
"6305","capital"
"6306","cochilco"
"6307","cne"
"6308","cdec"
"6309","analisis"
"6310","evolucion"
"6311","espera"
"6312","recupere"
"6313","crecimiento"
"6314","coherente"
"6315","historica"
"6316","ley"
"6317","cobre"
"6318","tonica"
"6319","convergencia"
"6320","pib"
"6321","tendencial"
"6322","espera"
"6323","crecimiento"
"6324","menor"
"6325","pib"
"6326","resto"
"6327","orden"
"6328","proximos"
"6329","diez"
"6330","escenario"
"6331","crecimiento"
"6332","pib"
"6333","ubica"
"6334","estimaciones"
"6335","crecimiento"
"6336","potencial"
"6337","brechas"
"6338","actividad"
"6339","pib"
"6340","resto"
"6341","proyeccion"
"6342","crecimiento"
"6343","producto"
"6344","tendencial"
"6345","pib"
"6346","resto"
"6347","pib"
"6348","potencial"
"6349","brecha"
"6350","actividad"
"6351","crecimiento"
"6352","tendencial"
"6353","contribucion"
"6354","crec"
"6355","pib"
"6356","resto"
"6357","horas"
"6358","pib"
"6359","rrnn"
"6360","resto"
"6361","ptf"
"6362","capital"
"6363","trab"
"6364","proyecciones"
"6365","contenidas"
"6366","ipom"
"6367","punto"
"6368","medio"
"6369","rango"
"6370","proyeccion"
"6371","sesgo"
"6372","neutral"
"6373","cuarto"
"6374","sesgo"
"6375","rrnn"
"6376","pondera"
"6377","pib"
"6378","asume"
"6379","iva"
"6380","derechos"
"6381","importacion"
"6382","baja"
"6383","crecen"
"6384","misma"
"6385","tasa"
"6386","pib"
"6387","resto"
"6388","participacion"
"6389","trabajo"
"6390","pib"
"6391","resto"
"6392","parametro"
"6393","banco"
"6394","ejercicios"
"6395","descritos"
"6396","fornero"
"6397","zuniga"
"6398","banco"
"6399","usual"
"6400","representa"
"6401","estimacion"
"6402","finalmente"
"6403","respecto"
"6404","brecha"
"6405","actividad"
"6406","ejercicio"
"6407","ejercicios"
"6408","sensibilidad"
"6409","indican"
"6410","rango"
"6411","muestra"
"6412","hoy"
"6413","similar"
"6414","estimado"
"6415","hace"
"6416","rango"
"6417","relaciona"
"6418","distintos"
"6419","supuestos"
"6420","evolucion"
"6421","adelante"
"6422","espera"
"6423","crecimiento"
"6424","efectivo"
"6425","pib"
"6426","factores"
"6427","produccion"
"6428","incluyendo"
"6429","distintos"
"6430","escenarios"
"6431","similar"
"6432","potencial"
"6433","trimestres"
"6434","empinarse"
"6435","evolucion"
"6436","participacion"
"6437","laboral"
"6438","horas"
"6439","segunda"
"6440","mitad"
"6441","trabajadas"
"6442","inmigracion"
"6443","brecha"
"6444","actividad"
"6445","mantendra"
"6446","actuales"
"6447","proximos"
"6448","trimestres"
"6449","comenzara"
"6450","cerrarse"
"6451","crecimiento"
"6452","potencial"
"6453","brechas"
"6454","actividad"
"6455","gradualmente"
"6456","menciono"
"6457","pib"
"6458","potencial"
"6459","diferir"
"6460","pib"
"6461","tendencial"
"6462","transitorios"
"6463","productividad"
"6464","brecha"
"6465","actividad"
"6466","limitaciones"
"6467","temporales"
"6468","uso"
"6469","factores"
"6470","pueden"
"6471","alterar"
"6472","ipom"
"6473","ipom"
"6474","capacidad"
"6475","productiva"
"6476","corto"
"6477","modificar"
"6478","mediano"
"6479","tiempo"
"6480","ambas"
"6481","deberian"
"6482","converger"
"6483","vez"
"6484","elementos"
"6485","disipen"
"6486","calculo"
"6487","pib"
"6488","potencial"
"6489","brecha"
"6490","actividad"
"6491","realiza"
"6492","usando"
"6493","serie"
"6494","modelos"
"6495","anclados"
"6496","llamada"
"6497","curva"
"6498","phillips"
"6499","describe"
"6500","relacion"
"6501","inflacion"
"6502","brecha"
"6503","actividad"
"6504","pasado"
"6505","vez"
"6506","descontado"
"6507","efectos"
"6508","apreciacion"
"6509","peso"
"6510","inflacion"
"6511","subyacente"
"6512","ubicado"
"6513","area"
"6514","gris"
"6515","indica"
"6516","rango"
"6517","minimo"
"6518","maximo"
"6519","estimaciones"
"6520","bre"
"6521","relativamente"
"6522","proyectado"
"6523","sugiere"
"6524","cha"
"6525","utilizando"
"6526","distintos"
"6527","metodos"
"6528","estimacion"
"6529","pib"
"6530","potencial"
"6531","hp"
"6532","svar"
"6533","mep"
"6534","fmv"
"6535","filtro"
"6536","trivariado"
"6537","ssa"
"6538","fornero"
"6539","zuniga"
"6540","banco"
"6541","detalles"
"6542","banco"
"6543","fornero"
"6544","zuniga"
"6545","reestiman"
"6546","modelos"
"6547","crecimiento"
"6548","potencial"
"6549","detallados"
"6550","evidente"
"6551","inflacion"
"6552","sae"
"6553","servicios"
"6554","menos"
"6555","afectada"
"6556","ipom"
"6557","albagli"
"6558","et"
"6559","fluctuaciones"
"6560","cambio"
"6561","politica"
"6562","monetaria"
"6563","cambios"
"6564","escenario"
"6565","proyeccion"
"6566","politica"
"6567","monetaria"
"6568","volvio"
"6569","expansiva"
"6570","esperado"
"6571","hace"
"6572","escenario"
"6573","ipom"
"6574","escenario"
"6575","inflacion"
"6576","ipom"
"6577","consideraba"
"6578","supuesto"
"6579","trabajo"
"6580","variacion"
"6581","tpm"
"6582","mantendria"
"6583","largo"
"6584","horizonte"
"6585","ipc"
"6586","proyeccion"
"6587","decir"
"6588","embargo"
"6589","hoy"
"6590","tpm"
"6591","menor"
"6592","escenario"
"6593","actual"
"6594","estipula"
"6595","supuesto"
"6596","trabajo"
"6597","tpm"
"6598","mantendra"
"6599","niveles"
"6600","actuales"
"6601","comenzara"
"6602","aumentar"
"6603","neutral"
"6604","solo"
"6605","vez"
"6606","economia"
"6607","empiece"
"6608","cerrar"
"6609","brecha"
"6610","actividad"
"6611","politica"
"6612","monetaria"
"6613","mantendra"
"6614","expansiva"
"6615","largo"
"6616","horizonte"
"6617","proyeccion"
"6618","cambio"
"6619","escenario"
"6620","macroeconomico"
"6621","relevante"
"6622","provoco"
"6623","cambio"
"6624","politica"
"6625","monetaria"
"6626","ipcsae"
"6627","ipom"
"6628","inflacion"
"6629","medida"
"6630","subyacente"
"6631","pasaron"
"6632","cifras"
"6633","cercanas"
"6634","proximos"
"6635","importante"
"6636","cambio"
"6637","escenario"
"6638","genero"
"6639","pasado"
"6640","momento"
"6641","inflacion"
"6642","cerca"
"6643","pp"
"6644","debajo"
"6645","previsto"
"6646","primera"
"6647","vez"
"6648","varios"
"6649","trimestres"
"6650","suponia"
"6651","convergencia"
"6652","inflacion"
"6653","meta"
"6654","daria"
"6655","cifras"
"6656","corto"
"6657","menores"
"6658","cifras"
"6659","superiores"
"6660","escenario"
"6661","asumia"
"6662","gran"
"6663","inflacion"
"6664","fuentes"
"6665","banco"
"6666","ubicaria"
"6667","mitad"
"6668","inferior"
"6669","rango"
"6670","tolerancia"
"6671","iniciar"
"6672","retorno"
"6673","meta"
"6674","alcanzando"
"6675","inflacion"
"6676","servicios"
"6677","ipcsae"
"6678","cambio"
"6679","mostraba"
"6680","diferencias"
"6681","menores"
"6682","proyectado"
"6683","obstante"
"6684","revision"
"6685","escenario"
"6686","inflacion"
"6687","conjugaban"
"6688","varios"
"6689","observaban"
"6690","elementos"
"6691","relevantes"
"6692","lado"
"6693","baja"
"6694","factores"
"6695","lado"
"6696","datos"
"6697","inflacion"
"6698","gradual"
"6699","sostenida"
"6700","componente"
"6701","ipc"
"6702","mostrado"
"6703","sorpresas"
"6704","importantes"
"6705","componentes"
"6706","brecha"
"6707","actividad"
"6708","iba"
"6709","abriendo"
"6710","velocidad"
"6711","volatiles"
"6712","subyacentes"
"6713","primeros"
"6714","destacaban"
"6715","alimentos"
"6716","prevista"
"6717","estimaba"
"6718","finalizado"
"6719","mostrado"
"6720","comportamiento"
"6721","estacional"
"6722","atipico"
"6723","crecimiento"
"6724","limite"
"6725","inferior"
"6726","segundos"
"6727","inflacion"
"6728","bienes"
"6729","ipcsae"
"6730","rango"
"6731","entregado"
"6732","reflejo"
"6733","fuerte"
"6734","descenso"
"6735","mano"
"6736","cambio"
"6737","debil"
"6738","hecho"
"6739","perspectivas"
"6740","alla"
"6741","volatilidad"
"6742","habitual"
"6743","vuelto"
"6744","mostrar"
"6745","corregian"
"6746","baja"
"6747","funcion"
"6748","punto"
"6749","partida"
"6750","fuertes"
"6751","depreciaciones"
"6752","previos"
"6753","debil"
"6754","entregaba"
"6755","nueva"
"6756","agregaba"
"6757","inversion"
"6758","lograba"
"6759","repuntar"
"6760","incluso"
"6761","debilitaba"
"6762","componente"
"6763","construccion"
"6764","obras"
"6765","ipom"
"6766","banco"
"6767","consejo"
"6768","estimo"
"6769","cumplimiento"
"6770","meta"
"6771","curso"
"6772","convergiera"
"6773","inflacion"
"6774","requeria"
"6775","impulso"
"6776","monetario"
"6777","tiempo"
"6778","actividad"
"6779","seguia"
"6780","mostrando"
"6781","debiles"
"6782","expansion"
"6783","perspectivas"
"6784","dinamismo"
"6785","curso"
"6786","conociendo"
"6787","nuevos"
"6788","antecedentes"
"6789","ratificaron"
"6790","necesidad"
"6791","estimulo"
"6792","monetario"
"6793","incluso"
"6794","adelantaron"
"6795","recortes"
"6796","tpm"
"6797","empleo"
"6798","inflacion"
"6799","crecimiento"
"6800","ubicado"
"6801","asalariado"
"6802","ejemplo"
"6803","tras"
"6804","varios"
"6805","trimestres"
"6806","escasa"
"6807","debajo"
"6808","anticipado"
"6809","obstante"
"6810","principales"
"6811","nula"
"6812","expansion"
"6813","comenzaba"
"6814","mostrar"
"6815","variacion"
"6816","diferencias"
"6817","relacionado"
"6818","factores"
"6819","mayoria"
"6820","negativas"
"6821","junto"
"6822","salarios"
"6823","nominales"
"6824","crecian"
"6825","consideran"
"6826","transitorios"
"6827","ello"
"6828","perspectivas"
"6829","menores"
"6830","llevaba"
"6831","masa"
"6832","salarial"
"6833","perdia"
"6834","impulso"
"6835","economia"
"6836","proximos"
"6837","orientacion"
"6838","general"
"6839","riesgo"
"6840","significativo"
"6841","pues"
"6842","consumo"
"6843","politica"
"6844","monetaria"
"6845","difieren"
"6846","mayormente"
"6847","previsto"
"6848","componentes"
"6849","gasto"
"6850","interno"
"6851","sostenido"
"6852","ocasion"
"6853","escenario"
"6854","inflacion"
"6855","subyacente"
"6856","crecimiento"
"6857","actividad"
"6858","revisiones"
"6859","cifras"
"6860","ipcsae"
"6861","retornara"
"6862","gradualmente"
"6863","mediados"
"6864","indicaban"
"6865","debilidad"
"6866","actividad"
"6867","inflacion"
"6868","subira"
"6869","estimado"
"6870","rapido"
"6871","medida"
"6872","precios"
"6873","componentes"
"6874","sumaban"
"6875","efectos"
"6876","directos"
"6877","indirectos"
"6878","paro"
"6879","volatiles"
"6880","comporten"
"6881","acordes"
"6882","patrones"
"6883","historicos"
"6884","escondida"
"6885","entrevistados"
"6886","percepciones"
"6887","expectativas"
"6888","mercado"
"6889","precios"
"6890","internacionales"
"6891","negocios"
"6892","senalaban"
"6893","partida"
"6894","lenta"
"6895","combustibles"
"6896","alimentos"
"6897","pib"
"6898","efecto"
"6899","menor"
"6900","produccion"
"6901","minera"
"6902","afectado"
"6903","vio"
"6904","influido"
"6905","factores"
"6906","puntuales"
"6907","rubros"
"6908","economia"
"6909","contexto"
"6910","bien"
"6911","comportamiento"
"6912","debil"
"6913","sectores"
"6914","relacionados"
"6915","seguia"
"6916","suponiendo"
"6917","economia"
"6918","retomaria"
"6919","construccion"
"6920","proyectan"
"6921","mayores"
"6922","crecimiento"
"6923","ritmo"
"6924","crecimiento"
"6925","segunda"
"6926","rango"
"6927","segunda"
"6928","mitad"
"6929","brecha"
"6930","actividad"
"6931","proyeccion"
"6932","crecimiento"
"6933","recortaba"
"6934","pp"
"6935","mantendra"
"6936","niveles"
"6937","actuales"
"6938","comenzara"
"6939","aumentaban"
"6940","riesgo"
"6941","convergencia"
"6942","cerrarse"
"6943","gradualmente"
"6944","segunda"
"6945","mitad"
"6946","inflacion"
"6947","meta"
"6948","tardara"
"6949","previsto"
"6950","da"
"6951","medio"
"6952","escenario"
"6953","externo"
"6954","relevante"
"6955","ido"
"6956","mejorando"
"6957","largo"
"6958","crecimiento"
"6959","economico"
"6960","cuenta"
"6961","corriente"
"6962","tras"
"6963","eleccion"
"6964","presidencial"
"6965","volatilidad"
"6966","mercados"
"6967","aumento"
"6968","descartaba"
"6969","peso"
"6970","exhibir"
"6971","mayores"
"6972","vaivenes"
"6973","pues"
"6974","abanico"
"6975","riesgo"
"6976","externos"
"6977","variacion"
"6978","pib"
"6979","ampliado"
"6980","posibles"
"6981","cambios"
"6982","politica"
"6983","economica"
"6984","balance"
"6985","riesgo"
"6986","actividad"
"6987","equilibrado"
"6988","equilibrado"
"6989","equilibrado"
"6990","equilibrado"
"6991","equilibrado"
"6992","incluyendo"
"6993","proteccionismo"
"6994","opcion"
"6995","demanda"
"6996","interna"
"6997","demanda"
"6998","interna"
"6999","svar"
"7000","existencias"
"7001","impulso"
"7002","fiscal"
"7003","afectar"
"7004","trayectoria"
"7005","consumo"
"7006","tasa"
"7007","fed"
"7008","ello"
"7009","condiciones"
"7010","financieras"
"7011","formacion"
"7012","bruta"
"7013","capital"
"7014","fijo"
"7015","pib"
"7016","embargo"
"7017","transcurso"
"7018","volatilidad"
"7019","disminuyo"
"7020","cuenta"
"7021","corriente"
"7022","riesgo"
"7023","politico"
"7024","dolar"
"7025","perdio"
"7026","fortaleza"
"7027","banco"
"7028","medida"
"7029","resto"
"7030","economias"
"7031","desarrolladas"
"7032","ido"
"7033","mejorando"
"7034","desempeno"
"7035","hecho"
"7036","cambio"
"7037","paso"
"7038","fluctuar"
"7039","rango"
"7040","tiempo"
"7041","contexto"
"7042","consejo"
"7043","decidio"
"7044","adelantar"
"7045","recortes"
"7046","dolar"
"7047","niveles"
"7048","orden"
"7049","previstos"
"7050","tpm"
"7051","efectuaron"
"7052","dolar"
"7053","acompano"
"7054","posteriormente"
"7055","recortes"
"7056","precio"
"7057","cobre"
"7058","supero"
"7059","libra"
"7060","contexto"
"7061","llevo"
"7062","ido"
"7063","extendiendo"
"7064","apetito"
"7065","riesgo"
"7066","economias"
"7067","emergentes"
"7068","sumando"
"7069","senales"
"7070","evolucion"
"7071","escenario"
"7072","macroeconomico"
"7073","ipom"
"7074","estables"
"7075","crecimiento"
"7076","comparado"
"7077","arrojo"
"7078","mayores"
"7079","novedades"
"7080","tras"
"7081","atras"
"7082","especialmente"
"7083","terminos"
"7084","intercambio"
"7085","mejorado"
"7086","estimulo"
"7087","monetario"
"7088","esperaba"
"7089","inflacion"
"7090","ubicara"
"7091","cerca"
"7092","junto"
"7093","crecimiento"
"7094","socios"
"7095","comerciales"
